2025-07-19 03:35:01,883 - INFO - [factor_cal] Loaded instruments_mindiff: {'A': 1.0, 'AG': 1.0, 'AL': 5.0, 'AP': 1.0, 'AU': 0.02, 'BU': 1.0, 'C': 1.0, 'CF': 5.0, 'CJ': 5.0, 'CS': 1.0, 'CU': 10.0, 'EB': 1.0, 'EG': 1.0, 'FG': 1.0, 'FU': 1.0, 'HC': 1.0, 'I': 0.5, 'IC': 0.2, 'IF': 0.2, 'IH': 0.2, 'J': 0.5, 'JD': 1.0, 'JM': 0.5, 'L': 1.0, 'LH': 5.0, 'LU': 1.0, 'M': 1.0, 'MA': 1.0, 'NI': 10.0, 'OI': 1.0, 'P': 2.0, 'PB': 5.0, 'PF': 2.0, 'PG': 1.0, 'PK': 2.0, 'PP': 1.0, 'RB': 1.0, 'RM': 1.0, 'RU': 5.0, 'SA': 1.0, 'SC': 0.1, 'SF': 2.0, 'SM': 2.0, 'SN': 10.0, 'SP': 2.0, 'SR': 1.0, 'SS': 5.0, 'T': 0.005, 'TA': 2.0, 'TF': 0.005, 'UR': 1.0, 'V': 1.0, 'Y': 2.0, 'ZN': 5.0}
2025-07-19 03:35:01,883 - INFO - [factor_cal] Processing: 5m
2025-07-19 03:35:03,561 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/L/L.csv
2025-07-19 03:35:03,561 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/LU/LU.csv
2025-07-19 03:35:03,561 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/LU/LU.csv
2025-07-19 03:35:03,562 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/LH/LH.csv
2025-07-19 03:35:03,562 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/LH/LH.csv
2025-07-19 03:35:03,562 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/M/M.csv
2025-07-19 03:35:03,562 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/M/M.csv
2025-07-19 03:35:03,562 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/MA/MA.csv
2025-07-19 03:35:03,562 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/MA/MA.csv
2025-07-19 03:35:03,563 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/NI/NI.csv
2025-07-19 03:35:03,563 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/NI/NI.csv
2025-07-19 03:35:03,563 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/IH/IH.csv
2025-07-19 03:35:03,563 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/IH/IH.csv
2025-07-19 03:35:03,563 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/OI/OI.csv
2025-07-19 03:35:03,563 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/OI/OI.csv
2025-07-19 03:35:03,563 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PB/PB.csv
2025-07-19 03:35:03,563 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/P/P.csv
2025-07-19 03:35:03,564 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PB/PB.csv
2025-07-19 03:35:03,564 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/P/P.csv
2025-07-19 03:35:03,564 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PF/PF.csv
2025-07-19 03:35:03,564 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PF/PF.csv
2025-07-19 03:35:03,564 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PG/PG.csv
2025-07-19 03:35:03,564 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PG/PG.csv
2025-07-19 03:35:03,564 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PK/PK.csv
2025-07-19 03:35:03,564 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PK/PK.csv
2025-07-19 03:35:03,564 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PP/PP.csv
2025-07-19 03:35:03,565 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/PP/PP.csv
2025-07-19 03:35:03,565 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/RB/RB.csv
2025-07-19 03:35:03,565 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/RB/RB.csv
2025-07-19 03:35:03,565 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/RM/RM.csv
2025-07-19 03:35:03,565 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/RM/RM.csv
2025-07-19 03:35:03,565 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/RU/RU.csv
2025-07-19 03:35:03,565 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/RU/RU.csv
2025-07-19 03:35:03,565 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SA/SA.csv
2025-07-19 03:35:03,565 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SA/SA.csv
2025-07-19 03:35:03,565 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SF/SF.csv
2025-07-19 03:35:03,566 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SF/SF.csv
2025-07-19 03:35:03,566 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SM/SM.csv
2025-07-19 03:35:03,566 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SN/SN.csv
2025-07-19 03:35:03,566 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SN/SN.csv
2025-07-19 03:35:03,566 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SP/SP.csv
2025-07-19 03:35:03,566 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SP/SP.csv
2025-07-19 03:35:03,566 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SR/SR.csv
2025-07-19 03:35:03,566 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SR/SR.csv
2025-07-19 03:35:03,567 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SC/SC.csv
2025-07-19 03:35:03,567 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SC/SC.csv
2025-07-19 03:35:03,567 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SS/SS.csv
2025-07-19 03:35:03,567 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/SS/SS.csv
2025-07-19 03:35:03,567 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/TA/TA.csv
2025-07-19 03:35:03,567 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/TA/TA.csv
2025-07-19 03:35:03,567 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/T/T.csv
2025-07-19 03:35:03,567 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/T/T.csv
2025-07-19 03:35:03,568 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/TF/TF.csv
2025-07-19 03:35:03,568 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/TF/TF.csv
2025-07-19 03:35:03,568 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/UR/UR.csv
2025-07-19 03:35:03,568 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/UR/UR.csv
2025-07-19 03:35:03,568 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/Y/Y.csv
2025-07-19 03:35:03,568 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/V/V.csv
2025-07-19 03:35:03,568 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/Y/Y.csv
2025-07-19 03:35:03,568 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/V/V.csv
2025-07-19 03:35:03,569 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/ZN/ZN.csv
2025-07-19 03:35:03,569 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/1d/ZN/ZN.csv
2025-07-19 03:35:03,796 - INFO - [factor_cal] Finished: 1d
2025-07-19 03:35:30,692 - INFO - [factor_cal] Loaded instruments_mindiff: {'A': 1.0, 'AG': 1.0, 'AL': 5.0, 'AP': 1.0, 'AU': 0.02, 'BU': 1.0, 'C': 1.0, 'CF': 5.0, 'CJ': 5.0, 'CS': 1.0, 'CU': 10.0, 'EB': 1.0, 'EG': 1.0, 'FG': 1.0, 'FU': 1.0, 'HC': 1.0, 'I': 0.5, 'IC': 0.2, 'IF': 0.2, 'IH': 0.2, 'J': 0.5, 'JD': 1.0, 'JM': 0.5, 'L': 1.0, 'LH': 5.0, 'LU': 1.0, 'M': 1.0, 'MA': 1.0, 'NI': 10.0, 'OI': 1.0, 'P': 2.0, 'PB': 5.0, 'PF': 2.0, 'PG': 1.0, 'PK': 2.0, 'PP': 1.0, 'RB': 1.0, 'RM': 1.0, 'RU': 5.0, 'SA': 1.0, 'SC': 0.1, 'SF': 2.0, 'SM': 2.0, 'SN': 10.0, 'SP': 2.0, 'SR': 1.0, 'SS': 5.0, 'T': 0.005, 'TA': 2.0, 'TF': 0.005, 'UR': 1.0, 'V': 1.0, 'Y': 2.0, 'ZN': 5.0}
2025-07-19 03:35:30,692 - INFO - [factor_cal] Processing: 5m
2025-07-19 03:35:31,349 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/A/A.csv
2025-07-19 03:35:31,350 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/A/A.csv
2025-07-19 03:35:31,350 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AG/AG.csv
2025-07-19 03:35:31,350 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AG/AG.csv
2025-07-19 03:35:31,351 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AL/AL.csv
2025-07-19 03:35:31,351 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AL/AL.csv
2025-07-19 03:35:31,351 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AP/AP.csv
2025-07-19 03:35:31,351 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AP/AP.csv
2025-07-19 03:35:31,352 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AU/AU.csv
2025-07-19 03:35:31,352 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/AU/AU.csv
2025-07-19 03:35:31,352 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/BU/BU.csv
2025-07-19 03:35:31,352 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/BU/BU.csv
2025-07-19 03:35:31,353 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/C/C.csv
2025-07-19 03:35:31,353 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/C/C.csv
2025-07-19 03:35:31,353 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CF/CF.csv
2025-07-19 03:35:31,353 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CF/CF.csv
2025-07-19 03:35:31,354 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CJ/CJ.csv
2025-07-19 03:35:31,354 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CJ/CJ.csv
2025-07-19 03:35:31,354 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CS/CS.csv
2025-07-19 03:35:31,354 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CS/CS.csv
2025-07-19 03:35:31,354 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CU/CU.csv
2025-07-19 03:35:31,354 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/CU/CU.csv
2025-07-19 03:35:31,355 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/EB/EB.csv
2025-07-19 03:35:31,355 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/EB/EB.csv
2025-07-19 03:35:31,356 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/EG/EG.csv
2025-07-19 03:35:31,356 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/EG/EG.csv
2025-07-19 03:35:31,356 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/FG/FG.csv
2025-07-19 03:35:31,357 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/FG/FG.csv
2025-07-19 03:35:31,357 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/FU/FU.csv
2025-07-19 03:35:31,357 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/FU/FU.csv
2025-07-19 03:35:31,357 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/HC/HC.csv
2025-07-19 03:35:31,357 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/HC/HC.csv
2025-07-19 03:35:31,358 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/I/I.csv
2025-07-19 03:35:31,358 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/I/I.csv
2025-07-19 03:35:31,359 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/IC/IC.csv
2025-07-19 03:35:31,359 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/IC/IC.csv
2025-07-19 03:35:31,359 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/IF/IF.csv
2025-07-19 03:35:31,360 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/IF/IF.csv
2025-07-19 03:35:31,360 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/IH/IH.csv
2025-07-19 03:35:31,360 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/IH/IH.csv
2025-07-19 03:35:31,361 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/J/J.csv
2025-07-19 03:35:31,361 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/J/J.csv
2025-07-19 03:35:31,361 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/JD/JD.csv
2025-07-19 03:35:31,361 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/JD/JD.csv
2025-07-19 03:35:31,362 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/JM/JM.csv
2025-07-19 03:35:31,362 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/JM/JM.csv
2025-07-19 03:35:31,362 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/L/L.csv
2025-07-19 03:35:31,362 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/L/L.csv
2025-07-19 03:35:31,363 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/LU/LU.csv
2025-07-19 03:35:31,363 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/LU/LU.csv
2025-07-19 03:35:31,363 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/LH/LH.csv
2025-07-19 03:35:31,363 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/LH/LH.csv
2025-07-19 03:35:31,364 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/M/M.csv
2025-07-19 03:35:31,364 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/M/M.csv
2025-07-19 03:35:31,364 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/MA/MA.csv
2025-07-19 03:35:31,364 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/MA/MA.csv
2025-07-19 03:35:31,365 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/NI/NI.csv
2025-07-19 03:35:31,365 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/NI/NI.csv
2025-07-19 03:35:31,365 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/OI/OI.csv
2025-07-19 03:35:31,365 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/OI/OI.csv
2025-07-19 03:35:31,365 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/P/P.csv
2025-07-19 03:35:31,365 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/P/P.csv
2025-07-19 03:35:31,366 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PB/PB.csv
2025-07-19 03:35:31,366 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PB/PB.csv
2025-07-19 03:35:31,366 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PF/PF.csv
2025-07-19 03:35:31,366 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PF/PF.csv
2025-07-19 03:35:31,367 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PG/PG.csv
2025-07-19 03:35:31,367 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PG/PG.csv
2025-07-19 03:35:31,367 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PK/PK.csv
2025-07-19 03:35:31,367 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PK/PK.csv
2025-07-19 03:35:31,367 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PP/PP.csv
2025-07-19 03:35:31,367 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/PP/PP.csv
2025-07-19 03:35:31,368 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RB/RB.csv
2025-07-19 03:35:31,368 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RB/RB.csv
2025-07-19 03:35:31,368 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/RM.csv
2025-07-19 03:35:31,368 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RM/RM.csv
2025-07-19 03:35:31,369 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/RU.csv
2025-07-19 03:35:31,369 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/RU/RU.csv
2025-07-19 03:35:31,369 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SA/SA.csv
2025-07-19 03:35:31,369 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SA/SA.csv
2025-07-19 03:35:31,369 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/SF.csv
2025-07-19 03:35:31,369 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SF/SF.csv
2025-07-19 03:35:31,370 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SM/SM.csv
2025-07-19 03:35:31,370 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SM/SM.csv
2025-07-19 03:35:31,370 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SN/SN.csv
2025-07-19 03:35:31,370 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SN/SN.csv
2025-07-19 03:35:31,371 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SP/SP.csv
2025-07-19 03:35:31,371 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SP/SP.csv
2025-07-19 03:35:31,371 - INFO - [factor_cal] Trying to read: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SR/SR.csv
2025-07-19 03:35:31,371 - WARNING - [factor_cal] File not exists: C:\Users\JAD\Desktop\future_dataset-LEEyf_final\factor_cal\../data/5m/SR/SR.csv
